article_id,journal_key,journal_title_config,journal_title_crossref,publisher_family,article_url,doi,year,publication_date,volume,issue_number,pages,title,authors,article_type,crossref_subjects,abstract_text,n_keywords,keyword_extraction_status,keyword_source
10.1037/pst0000141,psychotherapy,Psychotherapy,Psychotherapy,apa,https://doi.apa.org/doi/10.1037/pst0000141,10.1037/pst0000141,2018,2018-6,55,2,132-143,Do clinicians really use feedback-monitoring systems? A qualitative analysis of 16 group leaders.,Kaitlyn E. Whitcomb; Sean C. Woodland; Gary M. Burlingame,journal-article,,,0,no_keywords_found,
10.1037/pst0000153,psychotherapy,Psychotherapy,Psychotherapy,apa,https://doi.apa.org/doi/10.1037/pst0000153,10.1037/pst0000153,2018,2018-6,55,2,186-190,"Innovations in group assessment: How focused brief group therapy integrates formal measures to enhance treatment preparation, process, and outcomes.",Martyn Whittingham,journal-article,,,0,no_keywords_found,
10.1037/pst0000136,psychotherapy,Psychotherapy,Psychotherapy,apa,https://doi.apa.org/doi/10.1037/pst0000136,10.1037/pst0000136,2018,2018-6,55,2,196-202,Practice-based evidence can help! Using the Group Questionnaire to enhance clinical practice.,Derek Griner; Mark E. Beecher; Loren B. Brown; Austin J. Millet; Vaughn Worthen; R. D. Boardman; Kristina Hansen; Jonathan C. Cox; Robert L. Gleave,journal-article,,,0,no_keywords_found,
10.1037/pst0000146,psychotherapy,Psychotherapy,Psychotherapy,apa,https://doi.apa.org/doi/10.1037/pst0000146,10.1037/pst0000146,2018,2018-6,55,2,164-169,It’s complicated: Using group member process-feedback to improve group therapist effectiveness.,Paul B. Gold; Dennis M. Kivlighan,journal-article,,,0,no_keywords_found,
10.1037/pst0000191,psychotherapy,Psychotherapy,Psychotherapy,apa,https://doi.apa.org/doi/10.1037/pst0000191,10.1037/pst0000191,2018,2018-9,55,3,216-221,Trainee attachment to supervisor and perceptions of novice psychotherapist counseling self-efficacy: The moderating role of level of experience.,Vicky Mesrie; Marc J. Diener; Adam Clark,journal-article,,,0,no_keywords_found,
10.1037/pst0000186,psychotherapy,Psychotherapy,Psychotherapy,apa,https://doi.apa.org/doi/10.1037/pst0000186,10.1037/pst0000186,2018,2018-9,55,3,275-288,“Ghosts” in the womb: A mentalizing approach to understanding and treating prenatal attachment disturbances during pregnancies after loss.,Rayna D. Markin,journal-article,,,0,no_keywords_found,
10.1037/pst0000148,psychotherapy,Psychotherapy,Psychotherapy,apa,https://doi.apa.org/doi/10.1037/pst0000148,10.1037/pst0000148,2018,2018-9,55,3,222-230,Origins of countertransference and core conflictual relationship theme of a psychotherapist in training as emerging in clinical supervision.,Irene Messina; Carolina Solina; Alice Arduin; Virginia Frangioni; Marco Sambin; Charles Gelso,journal-article,,,0,no_keywords_found,
10.1037/pst0000190,psychotherapy,Psychotherapy,Psychotherapy,apa,https://doi.apa.org/doi/10.1037/pst0000190,10.1037/pst0000190,2018,2018-9,55,3,263-274,Emotional processing and therapeutic change in depression: A case study.,Patrícia Pinheiro; Inês Mendes; Sara Silva; Miguel M. Gonçalves; João Salgado,journal-article,,,0,no_keywords_found,
10.1037/pst0000194,psychotherapy,Psychotherapy,Psychotherapy,apa,https://doi.apa.org/doi/10.1037/pst0000194,10.1037/pst0000194,2018,2018-9,55,3,241-254,Five types of clinical difference to monitor in practice.,Tomas F. Langkaas; Bruce E. Wampold; Asle Hoffart,journal-article,,,0,no_keywords_found,
10.1037/pst0000195,psychotherapy,Psychotherapy,Psychotherapy,apa,https://doi.apa.org/doi/10.1037/pst0000195,10.1037/pst0000195,2018,2018-9,55,3,231-240,A practical clinical suggestion for strengthening the alliance based on a supportive–expressive framework.,Liat Leibovich; Aviv Nof; Smadar Auerbach-Barber; Sigal Zilcha-Mano,journal-article,,,0,no_keywords_found,
10.1037/pst0000158,psychotherapy,Psychotherapy,Psychotherapy,apa,https://doi.apa.org/doi/10.1037/pst0000158,10.1037/pst0000158,2018,2018-9,55,3,289-297,Therapist interventions and emotional processing in attachment-based family therapy for unresolved anger.,Noa Tsvieli; Gary M. Diamond,journal-article,,,0,no_keywords_found,
10.1037/pst0000154,psychotherapy,Psychotherapy,Psychotherapy,apa,https://doi.apa.org/doi/10.1037/pst0000154,10.1037/pst0000154,2018,2018-9,55,3,209-215,Attachment styles and interpersonal motives of psychotherapy trainees.,Isabelle Rek; Johannes C. Ehrenthal; Bernhard M. Strauss; Henning Schauenburg; Christoph Nikendei; Ulrike Dinger,journal-article,,,0,no_keywords_found,
10.1037/pst0000166,psychotherapy,Psychotherapy,Psychotherapy,apa,https://doi.apa.org/doi/10.1037/pst0000166,10.1037/pst0000166,2018,2018-9,55,3,255-262,Overcoming a primary barrier to practice-based research: Access to an institutional review board (IRB) for independent ethics review.,Travis L. Osborne; Jason B. Luoma,journal-article,,,0,no_keywords_found,
10.1037/pst0000181.supp,psychotherapy,Psychotherapy,Psychotherapy,apa,https://supp.apa.org/psycarticles/supplemental/pst0000181/pst0000181_supp.html,10.1037/pst0000181.supp,2019,2019,,,,Supplemental Material for The Vicissitudes of Conducting Psychodynamic Research in a Naturalistic Setting,,journal-article,,,0,no_keywords_found,
10.1037/pst0000163.supp,psychotherapy,Psychotherapy,Psychotherapy,apa,https://supp.apa.org/psycarticles/supplemental/pst0000163/pst0000163_supp.html,10.1037/pst0000163.supp,2019,2019,,,,Supplemental Material for Competing Indirect Effects in a Comparative Psychotherapy Trial for Generalized Anxiety Disorder,,journal-article,,,0,no_keywords_found,
10.1037/pst0000174.supp,psychotherapy,Psychotherapy,Psychotherapy,apa,https://supp.apa.org/psycarticles/supplemental/pst0000174/pst0000174_supp.html,10.1037/pst0000174.supp,2019,2019,,,,Supplemental Material for Lessons Learned While Integrating Patient-Reported Outcomes in a Psychiatric Hospital,,journal-article,,,0,no_keywords_found,
10.1037/pst0000179.supp,psychotherapy,Psychotherapy,Psychotherapy,apa,https://supp.apa.org/psycarticles/supplemental/pst0000179/pst0000179_supp.html,10.1037/pst0000179.supp,2019,2019,,,,Supplemental Material for The Implementation of a Team Training Intervention for School Mental Health: Lessons Learned,,journal-article,,,0,no_keywords_found,
10.1037/pst0000185,psychotherapy,Psychotherapy,Psychotherapy,apa,https://doi.apa.org/doi/10.1037/pst0000185,10.1037/pst0000185,2018,2018-12,55,4,508-519,Alliance rupture repair: A meta-analysis.,Catherine F. Eubanks; J. Christopher Muran; Jeremy D. Safran,journal-article,,,0,no_keywords_found,
10.1037/pst0000165,psychotherapy,Psychotherapy,Psychotherapy,apa,https://doi.apa.org/doi/10.1037/pst0000165,10.1037/pst0000165,2018,2018-12,55,4,461-472,Therapist and client emotional expression and psychotherapy outcomes: A meta-analysis.,Paul R. Peluso; Robert R. Freund,journal-article,,,0,no_keywords_found,
10.1037/pst0000168,psychotherapy,Psychotherapy,Psychotherapy,apa,https://doi.apa.org/doi/10.1037/pst0000168,10.1037/pst0000168,2018,2018-12,55,4,486-495,A meta-analysis of the association between patients’ early perception of treatment credibility and their posttreatment outcomes.,Michael J. Constantino; Alice E. Coyne; James F. Boswell; Brittany R. Iles; Andreea Vîslă,journal-article,,,0,no_keywords_found,
10.1037/pst0000172,psychotherapy,Psychotherapy,Psychotherapy,apa,https://doi.apa.org/doi/10.1037/pst0000172,10.1037/pst0000172,2018,2018-12,55,4,316-340,The alliance in adult psychotherapy: A meta-analytic synthesis.,Christoph Flückiger; A. C. Del Re; Bruce E. Wampold; Adam O. Horvath,journal-article,,,0,no_keywords_found,
10.1037/pst0000167,psychotherapy,Psychotherapy,Psychotherapy,apa,https://doi.apa.org/doi/10.1037/pst0000167,10.1037/pst0000167,2018,2018-12,55,4,520-537,Collecting and delivering progress feedback: A meta-analysis of routine outcome monitoring.,Michael J. Lambert; Jason L. Whipple; Maria Kleinstäuber,journal-article,,,0,no_keywords_found,
10.1037/pst0000173,psychotherapy,Psychotherapy,Psychotherapy,apa,https://doi.apa.org/doi/10.1037/pst0000173,10.1037/pst0000173,2018,2018-12,55,4,384-398,Cohesion in group therapy: A meta-analysis.,Gary M. Burlingame; Debra Theobald McClendon; Chongming Yang,journal-article,,,0,no_keywords_found,
10.1037/pst0000162,psychotherapy,Psychotherapy,Psychotherapy,apa,https://doi.apa.org/doi/10.1037/pst0000162,10.1037/pst0000162,2018,2018-12,55,4,424-433,Congruence/genuineness: A meta-analysis.,Gregory G. Kolden; Chia-Chiang Wang; Sara B. Austin; Yunling Chang; Marjorie H. Klein,journal-article,,,0,no_keywords_found,
10.1037/pst0000161,psychotherapy,Psychotherapy,Psychotherapy,apa,https://doi.apa.org/doi/10.1037/pst0000161,10.1037/pst0000161,2018,2018-12,55,4,356-371,Meta-analysis of the alliance–outcome relation in couple and family therapy.,Myrna L. Friedlander; Valentín Escudero; Marianne J. Welmers-van de Poll; Laurie Heatherington,journal-article,,,0,no_keywords_found,
10.1037/pst0000171,psychotherapy,Psychotherapy,Psychotherapy,apa,https://doi.apa.org/doi/10.1037/pst0000171,10.1037/pst0000171,2018,2018-12,55,4,411-423,Positive regard and psychotherapy outcome: A meta-analytic review.,Barry A. Farber; Jessica Y. Suzuki; David A. Lynch,journal-article,,,0,no_keywords_found,
10.1037/pst0000176,psychotherapy,Psychotherapy,Psychotherapy,apa,https://doi.apa.org/doi/10.1037/pst0000176,10.1037/pst0000176,2018,2018-12,55,4,341-355,Meta-analysis of the prospective relation between alliance and outcome in child and adolescent psychotherapy.,Marc S. Karver; Alessandro S. De Nadai; Maureen Monahan; Stephen R. Shirk,journal-article,,,0,no_keywords_found,
10.1037/pst0000189,psychotherapy,Psychotherapy,Psychotherapy,apa,https://doi.apa.org/doi/10.1037/pst0000189,10.1037/pst0000189,2018,2018-12,55,4,496-507,Countertransference management and effective psychotherapy: Meta-analytic findings.,Jeffrey A. Hayes; Charles J. Gelso; Simon Goldberg; Dennis Martin Kivlighan,journal-article,,,0,no_keywords_found,
10.1037/pst0000170,psychotherapy,Psychotherapy,Psychotherapy,apa,https://doi.apa.org/doi/10.1037/pst0000170,10.1037/pst0000170,2018,2018-12,55,4,372-383,Meta-analyses of the relation of goal consensus and collaboration to psychotherapy outcome.,Georgiana Shick Tryon; Sarah E. Birch; Jay Verkuilen,journal-article,,,0,no_keywords_found,
10.1037/pst0000175,psychotherapy,Psychotherapy,Psychotherapy,apa,https://doi.apa.org/doi/10.1037/pst0000175,10.1037/pst0000175,2018,2018-12,55,4,399-410,Therapist empathy and client outcome: An updated meta-analysis.,Robert Elliott; Arthur C. Bohart; Jeanne C. Watson; David Murphy,journal-article,,,0,no_keywords_found,
10.1037/pst0000182,psychotherapy,Psychotherapy,Psychotherapy,apa,https://doi.apa.org/doi/10.1037/pst0000182,10.1037/pst0000182,2018,2018-12,55,4,445-460,Therapist self-disclosure and immediacy: A qualitative meta-analysis.,Clara E. Hill; Sarah Knox; Kristen G. Pinto-Coelho,journal-article,,,0,no_keywords_found,
10.1037/pst0000193,psychotherapy,Psychotherapy,Psychotherapy,apa,https://doi.apa.org/doi/10.1037/pst0000193,10.1037/pst0000193,2018,2018-12,55,4,303-315,Psychotherapy relationships that work III.,John C. Norcross; Michael J. Lambert,journal-article,,,0,no_keywords_found,
10.1037/pst0000183,psychotherapy,Psychotherapy,Psychotherapy,apa,https://doi.apa.org/doi/10.1037/pst0000183,10.1037/pst0000183,2018,2018-12,55,4,434-444,The real relationship and its role in psychotherapy outcome: A meta-analysis.,Charles J. Gelso; Dennis M. Kivlighan; Rayna D. Markin,journal-article,,,0,no_keywords_found,
10.1037/pst0000169,psychotherapy,Psychotherapy,Psychotherapy,apa,https://doi.apa.org/doi/10.1037/pst0000169,10.1037/pst0000169,2018,2018-12,55,4,473-485,A meta-analysis of the association between patients’ early treatment outcome expectation and their posttreatment outcomes.,Michael J. Constantino; Andreea Vîslă; Alice E. Coyne; James F. Boswell,journal-article,,,0,no_keywords_found,
10.1037/pst0000210.supp,psychotherapy,Psychotherapy,Psychotherapy,apa,https://supp.apa.org/psycarticles/supplemental/pst0000210/pst0000210_supp.html,10.1037/pst0000210.supp,2019,2019,,,,"Supplemental Material for The Therapeutic Relationship Mediates the Association Between Affirmative Practice and Psychological Well-Being Among Lesbian, Gay, Bisexual, and Queer Clients",,journal-article,,,0,no_keywords_found,
10.1037/pst0000211.supp,psychotherapy,Psychotherapy,Psychotherapy,apa,https://supp.apa.org/psycarticles/supplemental/pst0000211/pst0000211_supp.html,10.1037/pst0000211.supp,2019,2019,,,,Supplemental Material for Group Psychotherapy for Borderline Personality Disorder: A Meta-Analysis of Randomized-Controlled Trials,,journal-article,,,0,no_keywords_found,
10.1037/pst0000214.supp,psychotherapy,Psychotherapy,Psychotherapy,apa,https://supp.apa.org/psycarticles/supplemental/pst0000214/pst0000214_supp.html,10.1037/pst0000214.supp,2019,2019,,,,Supplemental Material for The Motivating Role of Recovery Self-Disclosures From Therapists and Peers in Eating Disorder Recovery: Perspectives of Recovered Women,,journal-article,,,0,no_keywords_found,
10.1037/pst0000224.supp,psychotherapy,Psychotherapy,Psychotherapy,apa,https://supp.apa.org/psycarticles/supplemental/pst0000224/pst0000224_supp.html,10.1037/pst0000224.supp,2019,2019,,,,Supplemental Material for “Alguien abrió la puerta:” The Phenomenology of Bilingual Latinx Clients’ Use of Spanish and English in Psychotherapy,,journal-article,,,0,no_keywords_found,
10.1037/pst0000215.supp,psychotherapy,Psychotherapy,Psychotherapy,apa,https://supp.apa.org/psycarticles/supplemental/pst0000215/pst0000215_supp.html,10.1037/pst0000215.supp,2019,2019,,,,Supplemental Material for In-Session Emotional Expression Predicts Symptomatic and Panic-Specific Reflective Functioning Improvements in Panic-Focused Psychodynamic Psychotherapy,,journal-article,,,0,no_keywords_found,
10.1037/pst0000269.supp,psychotherapy,Psychotherapy,Psychotherapy,apa,https://supp.apa.org/psycarticles/supplemental/pst0000269/pst0000269_supp.html,10.1037/pst0000269.supp,2019,2019,,,,"Supplemental Material for Patient Motivational Language in the Prediction of Symptom Change, Clinically Significant Response, and Time to Response in Psychotherapy for Generalized Anxiety Disorder",,journal-article,,,0,no_keywords_found,
10.1037/pst0000275,psychotherapy,Psychotherapy,Psychotherapy,apa,https://supp.apa.org/psycarticles/content/pst_56_4_iii/pst_56_4_iii.pdf,10.1037/pst0000275,2019,2019,56,4,iii-iii,Acknowledgment,,journal-article,,,0,no_keywords_found,
10.1037/pst0000199,psychotherapy,Psychotherapy,Psychotherapy,apa,https://doi.apa.org/doi/10.1037/pst0000199,10.1037/pst0000199,2019,2019-3,56,1,62-66,"With odds of a single session, motivational interviewing is a good bet.",David P. Forman; Theresa B. Moyers,journal-article,,,0,no_keywords_found,
10.1037/pst0000180,psychotherapy,Psychotherapy,Psychotherapy,apa,https://doi.apa.org/doi/10.1037/pst0000180,10.1037/pst0000180,2019,2019-3,56,1,134-148,Practice–research integration in the residential treatment of patients with severe eating and comorbid disorders.,Jennifer M. Oswald; James F. Boswell; Melanie Smith; Heather Thompson-Brenner; Gayle Brooks,journal-article,,,0,no_keywords_found,
10.1037/pst0000219,psychotherapy,Psychotherapy,Psychotherapy,apa,https://doi.apa.org/doi/10.1037/pst0000219,10.1037/pst0000219,2019,2019-3,56,1,48-54,Early interventions in cognitive behavioral therapy for depression: A study contrasting a low-adherent and a highly adherent case.,Frank J. Don; Ellen Driessen; Pieter J. Molenaar; Jan Spijker; Jack J. M. Dekker,journal-article,,,0,no_keywords_found,
10.1037/pst0000209,psychotherapy,Psychotherapy,Psychotherapy,apa,https://doi.apa.org/doi/10.1037/pst0000209,10.1037/pst0000209,2019,2019-3,56,1,16-20,Starting off on the right foot in acceptance and commitment therapy.,Michael P. Twohig; Clarissa W. Ong; Jennifer Krafft; Jennifer L. Barney; Michael E. Levin,journal-article,,,0,no_keywords_found,
10.1037/pst0000200,psychotherapy,Psychotherapy,Psychotherapy,apa,https://doi.apa.org/doi/10.1037/pst0000200,10.1037/pst0000200,2019,2019-3,56,1,11-15,Therapist responsivity to patients’ early treatment beliefs and psychotherapy process.,Alice E. Coyne; Michael J. Constantino; Heather J. Muir,journal-article,,,0,no_keywords_found,
10.1037/pst0000220,psychotherapy,Psychotherapy,Psychotherapy,apa,https://doi.apa.org/doi/10.1037/pst0000220,10.1037/pst0000220,2019,2019-3,56,1,149-155,The gap between science and practice: A conversation.,George Stricker; Marvin R. Goldfried,journal-article,,,0,no_keywords_found,
10.1037/pst0000223,psychotherapy,Psychotherapy,Psychotherapy,apa,https://doi.apa.org/doi/10.1037/pst0000223,10.1037/pst0000223,2019,2019-3,56,1,5-6,Initiating the therapeutic encounter.,Jamie D. Bedics,journal-article,,,0,no_keywords_found,
10.1037/pst0000207,psychotherapy,Psychotherapy,Psychotherapy,apa,https://doi.apa.org/doi/10.1037/pst0000207,10.1037/pst0000207,2019,2019-3,56,1,41-47,Fostering engagement in early sessions of transdiagnostic cognitive-behavioral therapy.,Andrew J. Curreri; Todd J. Farchione; Mengxing Wang,journal-article,,,0,no_keywords_found,
10.1037/pst0000181,psychotherapy,Psychotherapy,Psychotherapy,apa,https://doi.apa.org/doi/10.1037/pst0000181,10.1037/pst0000181,2019,2019-3,56,1,126-133,The vicissitudes of conducting psychodynamic research in a naturalistic setting.,Rebecca Drill; Robert Drinkwater; Julian Ernst; Annabel Gill; Patrick Hunnicutt; Shannon McIntyre; Carrie M. Potter; Hannah Richardson; Jack Beinashowitz,journal-article,,,0,no_keywords_found,
10.1037/pst0000202,psychotherapy,Psychotherapy,Psychotherapy,apa,https://doi.apa.org/doi/10.1037/pst0000202,10.1037/pst0000202,2019,2019-3,56,1,35-40,Therapeutic strategies and techniques in early cognitive-behavioral therapy.,Brittany R. King; James F. Boswell,journal-article,,,0,no_keywords_found,
10.1037/pst0000203,psychotherapy,Psychotherapy,Psychotherapy,apa,https://doi.apa.org/doi/10.1037/pst0000203,10.1037/pst0000203,2019,2019-3,56,1,55-61,"Creating safe, evocative, attuned, and mutually vulnerable therapeutic beginnings: Strategies from functional analytic psychotherapy.",Mavis Tsai; David Yoo; Emerson J. Hardebeck; Mary Plummer Loudon; Robert J. Kohlenberg,journal-article,,,0,no_keywords_found,
10.1037/pst0000208,psychotherapy,Psychotherapy,Psychotherapy,apa,https://doi.apa.org/doi/10.1037/pst0000208,10.1037/pst0000208,2019,2019-3,56,1,7-10,Developing a collaborative relationship with clients during the initial sessions of psychotherapy.,Julie Spencer; Jonathan Goode; Elizabeth A. Penix; Wilson Trusty; Joshua K. Swift,journal-article,,,0,no_keywords_found,
10.1037/pst0000179,psychotherapy,Psychotherapy,Psychotherapy,apa,https://doi.apa.org/doi/10.1037/pst0000179,10.1037/pst0000179,2019,2019-3,56,1,83-90,The implementation of a team training intervention for school mental health: Lessons learned.,Courtney Benjamin Wolk; Rebecca E. Stewart; Ricardo Eiraldi; Peter Cronholm; Eduardo Salas; David S. Mandell,journal-article,,,0,no_keywords_found,
10.1037/pst0000206,psychotherapy,Psychotherapy,Psychotherapy,apa,https://doi.apa.org/doi/10.1037/pst0000206,10.1037/pst0000206,2019,2019-3,56,1,1-4,Turning 50: Past presidents reflect on what we have learned in our first half century.,Elizabeth Nutt Williams; Jeffrey E. Barnett,journal-article,,,0,no_keywords_found,
10.1037/pst0000187,psychotherapy,Psychotherapy,Psychotherapy,apa,https://doi.apa.org/doi/10.1037/pst0000187,10.1037/pst0000187,2019,2019-3,56,1,100-114,"Evaluating transdiagnostic, evidence-based mental health care in a safety-net setting serving homeless individuals.",Shannon Sauer-Zavala; Amantia A. Ametaj; Julianne G. Wilner; Kate H. Bentley; Santiago Marquez; Kaylie A. Patrick; Billie Starks; Derri Shtasel; Luana Marques,journal-article,,,0,no_keywords_found,
10.1037/pst0000205,psychotherapy,Psychotherapy,Psychotherapy,apa,https://doi.apa.org/doi/10.1037/pst0000205,10.1037/pst0000205,2019,2019-3,56,1,21-27,Beginning to envision a life worth living: An introduction to pretreatment sessions in dialectical behavior therapy.,Trevor N. Coyle; Charlotte D. Brill; Frances M. Aunon; A. Paige Peterson; Melissa L. Gasser; Kevin S. Kuehn; Melanie S. Harned,journal-article,,,0,no_keywords_found,
10.1037/pst0000212,psychotherapy,Psychotherapy,Psychotherapy,apa,https://doi.apa.org/doi/10.1037/pst0000212,10.1037/pst0000212,2019,2019-3,56,1,28-34,"Exploring relational episodes with the core conflictual relationship theme method to develop treatment goals, build alliance, and set client expectations in brief psychodynamic psychotherapy.",Caleb J. Siefert,journal-article,,,0,no_keywords_found,
10.1037/pst0000188,psychotherapy,Psychotherapy,Psychotherapy,apa,https://doi.apa.org/doi/10.1037/pst0000188,10.1037/pst0000188,2019,2019-3,56,1,115-125,Practical solutions for sustaining long-term academic-community partnerships.,Soo Jeong Youn; Sarah E. Valentine; Kaylie A. Patrick; Molly Baldwin; Anisha Chablani-Medley; Yesenia Aguilar Silvan; Derri L. Shtasel; Luana Marques,journal-article,,,0,no_keywords_found,
10.1037/pst0000174,psychotherapy,Psychotherapy,Psychotherapy,apa,https://doi.apa.org/doi/10.1037/pst0000174,10.1037/pst0000174,2019,2019-3,56,1,91-99,Lessons learned while integrating patient-reported outcomes in a psychiatric hospital.,J. Christopher Fowler; Alok Madan; B. Christopher Frueh; Major Bradshaw; James Flack; Benjamin Weinstein,journal-article,,,0,no_keywords_found,
10.1037/pst0000192,psychotherapy,Psychotherapy,Psychotherapy,apa,https://doi.apa.org/doi/10.1037/pst0000192,10.1037/pst0000192,2019,2019-3,56,1,67-82,Assessing and investigating clinicians’ research interests: Lessons on expanding practices and data collection in a large practice research network.,Soo Jeong Youn; Henry Xiao; Andrew A. McAleavey; Brett E. Scofield; Tyler R. Pedersen; Louis G. Castonguay; Jeffrey A. Hayes; Benjamin D. Locke,journal-article,,,0,no_keywords_found,
10.1037/pst0000184,psychotherapy,Psychotherapy,Psychotherapy,apa,https://doi.apa.org/doi/10.1037/pst0000184,10.1037/pst0000184,2019,2019-6,56,2,274-284,Patients with borderline personality disorder show increased agency in life stories after 12 months of psychotherapy.,Majse Lind; Carsten René Jørgensen; Torben Heinskou; Sebastian Simonsen; Rikke Bøye; Dorthe Kirkegaard Thomsen,journal-article,,,0,no_keywords_found,
10.1037/pst0000210,psychotherapy,Psychotherapy,Psychotherapy,apa,https://doi.apa.org/doi/10.1037/pst0000210,10.1037/pst0000210,2019,2019-6,56,2,229-240,"The therapeutic relationship mediates the association between affirmative practice and psychological well-being among lesbian, gay, bisexual, and queer clients.",Edward J. Alessi; Frank R. Dillon; Rebecca Van Der Horn,journal-article,,,0,no_keywords_found,
10.1037/pst0000232,psychotherapy,Psychotherapy,Psychotherapy,apa,https://doi.apa.org/doi/10.1037/pst0000232,10.1037/pst0000232,2019,2019-6,56,2,297-308,Psychodynamic art psychotherapy for the treatment of aggression in an individual with antisocial personality disorder in a secure forensic hospital: A single-case design study.,Simon S. Hackett; Katie Aafjes-van Doorn,journal-article,,,0,no_keywords_found,
10.1037/pst0000197,psychotherapy,Psychotherapy,Psychotherapy,apa,https://doi.apa.org/doi/10.1037/pst0000197,10.1037/pst0000197,2019,2019-6,56,2,309-317,A further investigation of the good-enough level model across outcome domains and termination status.,D. Martin Kivlighan; Yi-Jiun Lin; Karen P. Egan; Theodore Pickett; Simon B. Goldberg,journal-article,,,0,no_keywords_found,
10.1037/pst0000225,psychotherapy,Psychotherapy,Psychotherapy,apa,https://doi.apa.org/doi/10.1037/pst0000225,10.1037/pst0000225,2019,2019-6,56,2,157-169,The relationship between trainee therapist traits with the use of self-disclosure and immediacy in psychotherapy.,Callie E. Jowers; Lylli A. Cain; Zachary T. Hoffman; Hana Perkey; Michelle B. Stein; Sabina C. Widner; Jenelle Slavin-Mulford,journal-article,,,0,no_keywords_found,
10.1037/pst0000226,psychotherapy,Psychotherapy,Psychotherapy,apa,https://doi.apa.org/doi/10.1037/pst0000226,10.1037/pst0000226,2019,2019-6,56,2,205-216,Psychotherapy preferences of laypersons and mental health professionals: Whose therapy is it?,Mick Cooper; John C. Norcross; Brett Raymond-Barker; Thomas P. Hogan,journal-article,,,0,no_keywords_found,
10.1037/pst0000234,psychotherapy,Psychotherapy,Psychotherapy,apa,https://doi.apa.org/doi/10.1037/pst0000234,10.1037/pst0000234,2019,2019-6,56,2,254-259,Psychotherapy for depressed youth in poverty: Benchmarking outcomes in a public behavioral health setting.,Jonathan Kodet; Robert J. Reese; Barry L. Duncan; Robert T. Bohanske,journal-article,,,0,no_keywords_found,
10.1037/pst0000213,psychotherapy,Psychotherapy,Psychotherapy,apa,https://doi.apa.org/doi/10.1037/pst0000213,10.1037/pst0000213,2019,2019-6,56,2,193-204,Therapists’ responses toward dependent (anaclitic) and self-critical (introjective) depressed outpatients: A multilevel approach.,Vicky Christina Hennissen; Reitske Meganck; Kimberly Van Nieuwenhove; Ufuoma Angelica Norman; Tom Loeys; Mattias Desmet,journal-article,,,0,no_keywords_found,
10.1037/pst0000221,psychotherapy,Psychotherapy,Psychotherapy,apa,https://doi.apa.org/doi/10.1037/pst0000221,10.1037/pst0000221,2019,2019-6,56,2,318-328,"Design feasibility of an automated, machine-learning based feedback system for motivational interviewing.",Zac E. Imel; Brian T. Pace; Christina S. Soma; Michael Tanana; Tad Hirsch; James Gibson; Panayiotis Georgiou; Shrikanth Narayanan; David C. Atkins,journal-article,,,0,no_keywords_found,
10.1037/pst0000214,psychotherapy,Psychotherapy,Psychotherapy,apa,https://doi.apa.org/doi/10.1037/pst0000214,10.1037/pst0000214,2019,2019-6,56,2,170-180,The motivating role of recovery self-disclosures from therapists and peers in eating disorder recovery: Perspectives of recovered women.,Akash Wasil; Katherine Venturo-Conerly; Rebecca Shingleton; John Weisz,journal-article,,,0,no_keywords_found,
10.1037/pst0000217,psychotherapy,Psychotherapy,Psychotherapy,apa,https://doi.apa.org/doi/10.1037/pst0000217,10.1037/pst0000217,2019,2019-6,56,2,285-296,Comparing the treatment process in successful and unsuccessful cases in two forms of psychotherapy for cluster C personality disorders.,Peter Lilliengren; Björn Philips; Fredrik Falkenström; Mia Bergquist; Pål Ulvenes; Bruce Wampold,journal-article,,,0,no_keywords_found,
10.1037/pst0000211,psychotherapy,Psychotherapy,Psychotherapy,apa,https://doi.apa.org/doi/10.1037/pst0000211,10.1037/pst0000211,2019,2019-6,56,2,260-273,Group psychotherapy for borderline personality disorder: A meta-analysis of randomized-controlled trials.,Stephanie P. B. McLaughlin; Sarah Barkowski; Gary M. Burlingame; Bernard Strauss; Jenny Rosendahl,journal-article,,,0,no_keywords_found,
10.1037/pst0000222,psychotherapy,Psychotherapy,Psychotherapy,apa,https://doi.apa.org/doi/10.1037/pst0000222,10.1037/pst0000222,2019,2019-6,56,2,217-228,Examining mental health practitioners’ perceptions of clients based on social class and sexual orientation.,Mindi N. Thompson; Mun Yuk Chin; Molly Kring,journal-article,,,0,no_keywords_found,
10.1037/pst0000218,psychotherapy,Psychotherapy,Psychotherapy,apa,https://doi.apa.org/doi/10.1037/pst0000218,10.1037/pst0000218,2019,2019-6,56,2,181-192,An interactive view of countertransference: Differentiation of self and client presentation.,April L. Connery; Nancy L. Murdock,journal-article,,,0,no_keywords_found,
10.1037/pst0000224,psychotherapy,Psychotherapy,Psychotherapy,apa,https://doi.apa.org/doi/10.1037/pst0000224,10.1037/pst0000224,2019,2019-6,56,2,241-253,"""Alguien abrió la puerta:” The phenomenology of bilingual Latinx clients’ use of Spanish and English in psychotherapy.",Andrés E. Pérez-Rojas; Rebecca Brown; Alejandro Cervantes; Tania Valente; Steve R. Pereira,journal-article,,,0,no_keywords_found,
